,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000042988,9.259186815458449,-0.03568103773247073,0.6055757503630472,-0.05892084963950369,0.9530151512892192,0.9995712939410292
ENSMUSG00000042992,409.58875690385435,0.37523359212036606,0.1378731623870203,2.7215854458103834,0.006496958679118734,0.9995712939410292
ENSMUSG00000042997,208.27113655038832,0.024859312301645634,0.13378616734490112,0.18581377129638715,0.8525908046746247,0.9995712939410292
ENSMUSG00000043003,67.5596606488022,0.1407830728748028,0.29092969887563125,0.48390753305315104,0.6284514939606143,0.9995712939410292
ENSMUSG00000043004,5446.692779034484,-0.024193909317850978,0.05726961771460081,-0.42245627408270225,0.6726920102767385,0.9995712939410292
ENSMUSG00000043008,32.969517842688234,-0.03936963725881219,0.45814258965956184,-0.08593315301261802,0.9315195566861948,0.9995712939410292
ENSMUSG00000043013,96.06274011628027,-0.3892136924534492,0.3372759382324604,-1.1539918752970506,0.24850349989974374,0.9995712939410292
ENSMUSG00000043015,94.2561593661161,0.0491147048270755,0.18308310035939998,0.2682645461577897,0.7884956943716646,0.9995712939410292
ENSMUSG00000043017,981.9613378539299,0.05546211688877756,0.11596725909306008,0.4782566848826784,0.6324675216597415,0.9995712939410292
ENSMUSG00000043019,1082.0558845639964,-0.06535486541327135,0.08839061880959889,-0.7393868975400142,0.45967209614281646,0.9995712939410292
ENSMUSG00000043029,23.59590201244059,-0.23521644878248946,0.339590785127197,-0.6926467356715433,0.48853127323382395,0.9995712939410292
ENSMUSG00000043051,9.821605919822455,-0.3814121208856526,0.5320885928542703,-0.7168207061903968,0.47348473362647303,0.9995712939410292
ENSMUSG00000043059,286.8851533222305,0.05568472321029325,0.10338031497896868,0.5386395197346956,0.5901356130403639,0.9995712939410292
ENSMUSG00000043061,597.7712332941578,0.15315022050321664,0.11244288359253421,1.3620267962728168,0.173189428652038,0.9995712939410292
ENSMUSG00000043065,285.3487631179216,-0.08740060373929044,0.11238317651718674,-0.7777018451327035,0.436744804191052,0.9995712939410292
ENSMUSG00000043067,780.4590917885344,0.15266211357312756,0.14255033141486254,1.07093482040976,0.2841987379059895,0.9995712939410292
ENSMUSG00000043068,493.84145397115617,0.20037724479443778,0.11819370848633264,1.6953291961188313,0.09001298922762903,0.9995712939410292
ENSMUSG00000043079,538.4663531301335,0.09271912401955362,0.1581496286627491,0.5862746868490933,0.5576909387375155,0.9995712939410292
ENSMUSG00000043088,18.559895911940014,0.20307434779682496,0.383719959267847,0.5292253970429344,0.5966491006773743,0.9995712939410292
ENSMUSG00000043090,377.90844188904515,-0.19456591415927266,0.1336357623482369,-1.4559419629923607,0.1454086640724133,0.9995712939410292
ENSMUSG00000043091,270.7896409779672,-0.04245526058193606,0.1204117699879625,-0.3525839756875951,0.7244003525829159,0.9995712939410292
ENSMUSG00000043099,105.21930521105863,-0.32869219541187106,0.3191254092598037,-1.0299781398612446,0.30302026744310717,0.9995712939410292
ENSMUSG00000043110,26.73360849033529,-0.15527947192233074,0.336808934920163,-0.461031332078937,0.6447761260609893,0.9995712939410292
ENSMUSG00000043131,831.8814808531757,-0.02387355187398224,0.14203191645681607,-0.16808582514086434,0.8665157605934781,0.9995712939410292
ENSMUSG00000043140,363.54197104524786,0.05614267742905492,0.08862829843631942,0.6334622058596122,0.526431853953604,0.9995712939410292
ENSMUSG00000043153,364.1305673084075,0.06901894482251739,0.08684724207173122,0.7947165986631031,0.42677837471503877,0.9995712939410292
ENSMUSG00000043154,577.6787310116044,-0.06760452326883847,0.10476738683663979,-0.6452821370285,0.518744366449314,0.9995712939410292
ENSMUSG00000043155,58.85203277982251,-0.011231973622956016,0.24452459339329372,-0.04593392209384229,0.963362916781191,0.9995712939410292
ENSMUSG00000043157,8.617588085866721,-0.3258833670798988,0.738207061662281,-0.4414525192241871,0.6588854280385066,0.9995712939410292
ENSMUSG00000043162,386.2543675473526,0.045791805364477085,0.1031515183209424,0.4439275941823939,0.6570949334633092,0.9995712939410292
ENSMUSG00000043183,152.0668007011922,-0.03398608463222865,0.12676116402532062,-0.26811117500814297,0.7886137442320316,0.9995712939410292
ENSMUSG00000043190,325.77655042256026,-0.006003870667939669,0.09737446757413752,-0.061657545530285254,0.9508355493657363,0.9995712939410292
ENSMUSG00000043207,1175.0885500622526,0.00449045710027515,0.06705532835626692,0.06696644711688265,0.9466084145384226,0.9995712939410292
ENSMUSG00000043241,687.9277235412937,-0.05154392988579107,0.08625702430883327,-0.5975621150718579,0.5501321492116056,0.9995712939410292
ENSMUSG00000043243,27.906545886896712,-0.07948461458392114,0.381741860803205,-0.2082156104564517,0.8350606203151242,0.9995712939410292
ENSMUSG00000043251,26.737766576666363,0.161203029099428,0.30559434354973514,0.5275065867611269,0.5978418435654802,0.9995712939410292
ENSMUSG00000043252,963.5455111829848,0.03717886527714914,0.07808917233620336,0.47610781578117,0.6339975691177098,0.9995712939410292
ENSMUSG00000043257,186.62267623436605,-0.0903047088169252,0.11941550541603323,-0.7562226404545328,0.44951572064531675,0.9995712939410292
ENSMUSG00000043259,354.1740641387325,0.12147530361324103,0.08466615929340654,1.4347562783883245,0.15135656083492588,0.9995712939410292
ENSMUSG00000043262,481.7313409558483,-0.2212714959256325,0.106436967117471,-2.0788970403621367,0.03762681481537593,0.9995712939410292
ENSMUSG00000043263,19.563889835111407,-0.42140759463686717,0.5045500053890395,-0.8352147262627331,0.4035968196550209,0.9995712939410292
ENSMUSG00000043279,456.5569854579007,-0.04953624678167051,0.13001192731019987,-0.38101309477153045,0.7031935319088722,0.9995712939410292
ENSMUSG00000043284,419.31662084061423,0.01654874702174319,0.0942057681855464,0.17566596335320997,0.8605563767380374,0.9995712939410292
ENSMUSG00000043289,5.16690891243784,-0.8431314605961806,0.7141624511924518,-1.1805877768964004,0.2377665216810778,0.9995712939410292
ENSMUSG00000043290,91.50234195855056,-0.0036343933194798203,0.206659930753794,-0.017586347320563484,0.9859688482539283,0.9995712939410292
ENSMUSG00000043298,778.16138338372,0.8217583411317132,0.3399145136926327,2.417544141333098,0.015625638653188542,0.9995712939410292
ENSMUSG00000043300,596.432810903426,0.02226642565522713,0.07959576143431632,0.27974386140651136,0.7796740246855063,0.9995712939410292
ENSMUSG00000043301,13.576035332599295,-0.038392550940418935,0.4460310197987008,-0.08607596610151903,0.9314060289749503,0.9995712939410292
ENSMUSG00000043311,120.90114506644441,0.09888964081184427,0.1391261195938196,0.7107913388266257,0.4772135485785829,0.9995712939410292
ENSMUSG00000043313,65.95532899291182,-0.07072284780576957,0.22646290899175378,-0.3122932939466251,0.7548176360439551,0.9995712939410292
ENSMUSG00000043323,522.6802490041078,0.07571891943697011,0.10834415382597733,0.6988740671563141,0.4846307353850303,0.9995712939410292
ENSMUSG00000043336,71.25206424872559,0.24137032869103456,0.28830134009186253,0.8372154240217053,0.4024714891548402,0.9995712939410292
ENSMUSG00000043342,14.085147973453735,0.15023275131937142,0.4260315336423755,0.3526329378366663,0.7243636410917424,0.9995712939410292
ENSMUSG00000043366,8.489359681626617,-0.1496047857953504,0.5803685545470205,-0.2577754852898903,0.7965801851534178,0.9995712939410292
ENSMUSG00000043372,88.20736850125574,0.11882701166879796,0.1837556317369952,0.6466577951682704,0.5178534438577449,0.9995712939410292
ENSMUSG00000043384,5535.31871101587,-0.06643453390966358,0.08513328792452182,-0.780359076094461,0.4351795489700889,0.9995712939410292
ENSMUSG00000043388,2182.9629188635877,0.10118882660352808,0.09139649474766595,1.1071412189591898,0.26823287684269803,0.9995712939410292
ENSMUSG00000043391,2203.116108461243,-0.00060238016252695,0.06165125207297398,-0.00977076932377526,0.9922041780514257,0.9995712939410292
ENSMUSG00000043398,192.8695518869899,0.01997916754342533,0.11473960256756885,0.1741261700088235,0.8617663066694167,0.9995712939410292
ENSMUSG00000043410,70.78722464199848,-0.31978405968191254,0.19114389209244878,-1.6730017170898959,0.09432695801029306,0.9995712939410292
ENSMUSG00000043411,2033.6943314329549,-0.1034505719710984,0.08438788960225585,-1.2258935785536338,0.22023872560505453,0.9995712939410292
ENSMUSG00000043415,201.46348221587152,0.024076930526004542,0.15166179920685657,0.15875408739655802,0.8738626229054149,0.9995712939410292
ENSMUSG00000043419,198.75976438014376,0.099372127285964,0.36166713477135504,0.2747612866421683,0.7834996425059875,0.9995712939410292
ENSMUSG00000043421,106.42993430271922,0.116676130064538,0.15473206601496664,0.7540526864887357,0.45081758593078247,0.9995712939410292
ENSMUSG00000043424,226.68296648704893,-0.1419683458877992,0.23275389293115356,-0.6099504678522911,0.5418946196106221,0.9995712939410292
ENSMUSG00000043432,93.7068071804108,-0.14727825978802772,0.16861443986422972,-0.8734617266861479,0.3824114588048728,0.9995712939410292
ENSMUSG00000043439,18.19413911446086,-0.05146827063422636,0.5371277126188911,-0.09582129058893803,0.9236625077196111,0.9995712939410292
ENSMUSG00000043441,337.860370554678,-0.020801071861113456,0.11898128259639229,-0.17482642149416683,0.8612160267055354,0.9995712939410292
ENSMUSG00000043445,1102.0028193349742,0.054560527151348015,0.07266773704271505,0.7508218828842382,0.45275985793733975,0.9995712939410292
ENSMUSG00000043448,175.20714347063827,0.5157948985997296,0.5505636759200344,0.9368487627480991,0.3488363581815018,0.9995712939410292
ENSMUSG00000043456,285.5239282453892,0.4242048255085785,0.243311069125883,1.743467023644147,0.08125206965532711,0.9995712939410292
ENSMUSG00000043458,53.00961944632163,-0.2606299482859897,0.2146365355381315,-1.2142851059002822,0.22463887116410897,0.9995712939410292
ENSMUSG00000043460,201.6072085983668,-0.01567676467192521,0.25352530015535807,-0.06183510940453922,0.9506941437114274,0.9995712939410292
ENSMUSG00000043461,117.76331821625075,0.05416722342617896,0.22443493375034004,0.241349341303677,0.8092843720640178,0.9995712939410292
ENSMUSG00000043463,621.1794793492403,-0.09739791382901791,0.12749516688454401,-0.763934164792448,0.4449064764750216,0.9995712939410292
ENSMUSG00000043467,490.2065894897528,-0.1340006797679765,0.07818913185527195,-1.7138018620799078,0.08656512131867915,0.9995712939410292
ENSMUSG00000043487,186.53492572669248,0.2521451347525459,0.11396524953741155,2.2124738530035315,0.026933940902189285,0.9995712939410292
ENSMUSG00000043496,220.88325870689027,0.010073893826460007,0.29042318488856744,0.0346869477046926,0.972329368887962,0.9995712939410292
ENSMUSG00000043505,16.132887576736373,-0.10288779409357723,0.4370413890585165,-0.23541887946864765,0.8138836341027023,0.9995712939410292
ENSMUSG00000043510,108.56356372675918,0.2784999514040348,0.166889394819416,1.6687696165798183,0.0951630463291211,0.9995712939410292
ENSMUSG00000043518,111.08661380966475,0.007361067398781048,0.15314391579281192,0.048066339173015664,0.9616633726321719,0.9995712939410292
ENSMUSG00000043531,1420.558133190197,-0.10637795343434192,0.09233259712770674,-1.1521169851554032,0.24927300438469258,0.9995712939410292
ENSMUSG00000043535,963.9173387748784,-0.011589919262607617,0.08573417305879528,-0.13518435938793524,0.8924661129739351,0.9995712939410292
ENSMUSG00000043541,15.148437233604911,-0.13019876869253513,0.45873605371142673,-0.28382065817403174,0.776547822330089,0.9995712939410292
ENSMUSG00000043542,1372.8879918266568,-0.26023527537598434,0.12659140373315458,-2.055710480346211,0.039810431126029146,0.9995712939410292
ENSMUSG00000043556,88.91082656580323,0.0688678005543446,0.17436356557600596,0.39496669115959765,0.6928674702453759,0.9995712939410292
ENSMUSG00000043557,647.8436167028145,-0.155065765523192,0.17047491902421033,-0.9096104366013514,0.3630279926180924,0.9995712939410292
ENSMUSG00000043572,101.56273709640548,0.15686323412158795,0.16205517896389862,0.9679618702993301,0.333063412872596,0.9995712939410292
ENSMUSG00000043587,99.82734733004737,0.1536883046896662,0.1756304535074009,0.8750663772737449,0.3815377902156517,0.9995712939410292
ENSMUSG00000043602,115.17018246344405,0.11388780948653086,0.15987923901332812,0.7123364496189324,0.47625645812249107,0.9995712939410292
ENSMUSG00000043614,108.21690513285887,0.2353925304029719,0.16442647166326788,1.4315975281950755,0.1522590374579071,0.9995712939410292
ENSMUSG00000043621,15.06037116184931,1.3730016232885536,0.7506525224986922,1.8290774787757351,0.06738800225501863,0.9995712939410292
ENSMUSG00000043629,205.94781684403037,0.025658566432645243,0.14306292266113593,0.1793516164451712,0.8576616197842307,0.9995712939410292
ENSMUSG00000043631,177.02073955205609,-0.2690483648998048,0.28600411488120137,-0.9407150138785957,0.34685092286337404,0.9995712939410292
ENSMUSG00000043633,22.883897702079224,-0.09828951078845827,0.34831080623613664,-0.28218909384575075,0.7777985204990898,0.9995712939410292
ENSMUSG00000043635,95.74590941355325,0.02052138728434706,0.26507590047570084,0.0774170237562891,0.9382917984260902,0.9995712939410292
ENSMUSG00000043639,72.62335221955658,-0.1145013194212487,0.20495958361367034,-0.558653161771996,0.5763984509613651,0.9995712939410292
ENSMUSG00000043664,8.22044998653937,-0.8286951953397831,0.7305685258444783,-1.1343154899560972,0.25666223391311294,0.9995712939410292
ENSMUSG00000043668,249.5415270825994,0.0957226473197317,0.10608770322736774,0.9022972918414343,0.3668989637995237,0.9995712939410292
ENSMUSG00000043670,3562.171794976695,-0.1532711707016365,0.10311158398488748,-1.4864592781748038,0.1371576803735476,0.9995712939410292
ENSMUSG00000043671,200.51802370823842,0.012570010577530332,0.15605578471069603,0.08054818730900133,0.9358012727752274,0.9995712939410292
ENSMUSG00000043673,1805.1484430285748,-0.09503934820039779,0.11349611184189003,-0.837379771500859,0.4023791324806052,0.9995712939410292
ENSMUSG00000043683,1046.3211237692478,0.018409875931373818,0.06482146714446059,0.28400893627331386,0.7764035323592411,0.9995712939410292
ENSMUSG00000043687,41.668282026708205,0.2604942450595787,0.25834570835391013,1.0083165178913105,0.3133025357279198,0.9995712939410292
ENSMUSG00000043702,401.68345185466313,0.047990164978692476,0.08910136383276362,0.538601912634764,0.5901615675498351,0.9995712939410292
ENSMUSG00000043716,6542.133074653299,0.05277004011872933,0.08180907019603702,0.6450389913035047,0.5189019181281557,0.9995712939410292
ENSMUSG00000043719,25.61880455956704,-0.2547457364347313,0.5527413704478384,-0.4608769128830233,0.6448869164745972,0.9995712939410292
ENSMUSG00000043733,3254.23375730798,-0.04900790433051027,0.07017873642543299,-0.6983298193546508,0.4849709548737474,0.9995712939410292
ENSMUSG00000043747,9.255121307113255,-0.18682016528478912,0.6025761800581526,-0.3100357622280385,0.7565337610235054,0.9995712939410292
ENSMUSG00000043753,12.05693252230339,1.21364238720603,0.5579264271431764,2.1752731689380655,0.029609651929724614,0.9995712939410292
ENSMUSG00000043811,181.16429714593002,0.15873385537811216,0.17355893409130474,0.9145818750800031,0.3604111774175044,0.9995712939410292
ENSMUSG00000043822,434.4259070813869,-0.030531760911603683,0.11114977927076251,-0.2746902523056556,0.7835542207256534,0.9995712939410292
ENSMUSG00000043831,427.86853277951013,-0.04171321556982777,0.08781060744795596,-0.4750361805041671,0.6347611853159995,0.9995712939410292
ENSMUSG00000043832,26.763501615803303,-0.29977508208385756,0.7287394688839002,-0.41136111722201296,0.6808077607269831,0.9995712939410292
ENSMUSG00000043843,232.73386520256156,-0.055259844228400114,0.2084238821128731,-0.26513201686970705,0.7909077637406199,0.9995712939410292
ENSMUSG00000043850,301.866990421538,-0.11585544845929543,0.169326900138589,-0.6842117133454355,0.49384148678934237,0.9995712939410292
ENSMUSG00000043857,101.17549844751994,0.06667641927904806,0.37035177792457386,0.18003536975763468,0.8571248007997518,0.9995712939410292
ENSMUSG00000043866,648.1409729363241,0.10874545642576305,0.10159563231707558,1.070375309898886,0.28445040818867395,0.9995712939410292
ENSMUSG00000043872,287.32752881999687,-0.07054215557571146,0.0968512694232841,-0.7283555083559117,0.4663959911965905,0.9995712939410292
ENSMUSG00000043881,490.9680986905476,-0.02660544083569948,0.10342089492167937,-0.2572540186956202,0.7969826858906179,0.9995712939410292
ENSMUSG00000043885,1120.951289452579,0.039305754485170784,0.0963186525567203,0.40808040230862175,0.6832146474199576,0.9995712939410292
ENSMUSG00000043895,126.3877500667207,-0.10627795148238225,0.23690446985794358,-0.44861100149824246,0.6537122961471029,0.9995712939410292
ENSMUSG00000043903,79.51780011281289,-0.16281405734112156,0.19894023868639965,-0.8184068663845038,0.4131249022779028,0.9995712939410292
ENSMUSG00000043909,1672.0825061851385,-0.02070451846819992,0.0696189629707361,-0.2973976856981185,0.7661629103475674,0.9995712939410292
ENSMUSG00000043913,16.472410927790005,0.5112412368729288,0.426095413909854,1.1998280671030375,0.2302061212739096,0.9995712939410292
ENSMUSG00000043923,202.05541872716563,0.0978947567748214,0.12209987598081437,0.8017596741064967,0.4226919895202538,0.9995712939410292
ENSMUSG00000043924,3239.466204116419,-0.08505404387293113,0.11665879905939433,-0.7290838287271213,0.4659503859418419,0.9995712939410292
ENSMUSG00000043929,236.24464384417524,-0.03303975443935952,0.12928709319305068,-0.25555338606015965,0.7982957158674017,0.9995712939410292
ENSMUSG00000043940,2951.558647401875,-0.08679841457750333,0.10770865938474004,-0.8058629182956925,0.42032189455131586,0.9995712939410292
ENSMUSG00000043943,81.60979791009495,-0.3853685700509224,0.28053479440472084,-1.373692596202382,0.1695371363789201,0.9995712939410292
ENSMUSG00000043953,14.32552399643081,0.3817961724922324,0.3979529638777518,0.9594002486422425,0.3373571498989619,0.9995712939410292
ENSMUSG00000043962,2410.7901741620262,-0.04801982047040192,0.042110545498587545,-1.1403276756890404,0.2541498118251626,0.9995712939410292
ENSMUSG00000043964,309.2616900477855,0.14151713801111074,0.12564783208482827,1.1262998785014346,0.26003860919389454,0.9995712939410292
ENSMUSG00000043987,568.9003375577562,-0.03686660391117033,0.07569610808153224,-0.48703433829730497,0.6262339968863249,0.9995712939410292
ENSMUSG00000043991,585.1441800902436,-0.045571431426172135,0.09457994722836922,-0.48182974046429794,0.6299269004296473,0.9995712939410292
ENSMUSG00000043998,771.3499233949514,0.03383962751077998,0.08464199658125333,0.39979713236437103,0.6893059430262668,0.9995712939410292
ENSMUSG00000043999,170.43344167219428,0.021909597226783723,0.13495731505545808,0.16234464369552995,0.8710344603613467,0.9995712939410292
ENSMUSG00000044005,332.15296036929595,0.0760632124913528,0.3119482240093817,0.24383281146381913,0.80736030726582,0.9995712939410292
ENSMUSG00000044006,15.938183099279977,0.8956904929050321,0.5031453839209479,1.7801822724180243,0.07504613564257057,0.9995712939410292
ENSMUSG00000044014,15.366672971908578,0.0010510288377138636,0.5525020841398659,0.0019023074625141062,0.9984821791612016,0.9995712939410292
ENSMUSG00000044017,116.72806380958112,0.329200170588686,0.15571850808308246,2.114072210433995,0.03450910028003583,0.9995712939410292
ENSMUSG00000044018,697.2660457899087,0.04221174252114829,0.0642958932314076,0.6565231525631636,0.5114875757625825,0.9995712939410292
ENSMUSG00000044022,36.77201492315891,-0.1591509552208077,0.3285429683538063,-0.48441443144635743,0.6280917785163039,0.9995712939410292
ENSMUSG00000044024,2722.7610039451006,-0.03429659803572896,0.13436028588871513,-0.25525844790279295,0.7985234908563479,0.9995712939410292
ENSMUSG00000044026,70.48725723111322,0.07049311326431347,0.3971632079959147,0.17749154968311814,0.8591223022339027,0.9995712939410292
ENSMUSG00000044030,563.8950212447412,0.08251134192570969,0.09498184085352779,0.8687064936228289,0.3850076887348065,0.9995712939410292
ENSMUSG00000044033,1306.635597018668,0.12112895109527623,0.08833460818424851,1.3712513541988574,0.17029661442210609,0.9995712939410292
ENSMUSG00000044034,19.391253129424356,0.3358261955299683,0.4472148365665749,0.7509281179225263,0.4526959172434476,0.9995712939410292
ENSMUSG00000044037,139.74781072345965,0.031024645652697764,0.2659878015758308,0.11663935514671679,0.9071458496653775,0.9995712939410292
ENSMUSG00000044042,2309.724000679866,-0.09641200808403118,0.11359624838172334,-0.8487252832510184,0.3960341741162904,0.9995712939410292
ENSMUSG00000044043,88.3983950343683,0.2681372891966066,0.21794979057625183,1.2302709192225456,0.2185956704062484,0.9995712939410292
ENSMUSG00000044052,15.671062768853611,-0.21586513380287176,0.3753269865021633,-0.5751388564265351,0.5651973907654637,0.9995712939410292
ENSMUSG00000044066,458.9376707742504,-0.12915840562356815,0.0739036122136818,-1.747660253062123,0.08052287522882687,0.9995712939410292
ENSMUSG00000044067,189.83492044884346,-0.003927878136146936,0.17221584950610422,-0.022807878295822658,0.9818035236891792,0.9995712939410292
ENSMUSG00000044068,1835.7543629847075,-0.06356451369068608,0.07739203220318305,-0.8213314973278572,0.4114574713217315,0.9995712939410292
ENSMUSG00000044071,944.5800867239209,-0.05062850990764262,0.12193239246017716,-0.4152178833379143,0.677982408422303,0.9995712939410292
ENSMUSG00000044072,361.9200098678359,0.01673218431034742,0.0970944411482984,0.17232896252825955,0.8631789161402403,0.9995712939410292
ENSMUSG00000044080,428.2795539299297,0.06179724745253919,0.1503781138085095,0.41094575458787447,0.6811123112587422,0.9995712939410292
ENSMUSG00000044092,7.725589357472413,0.6172274853029109,0.6323643858630056,0.9760630090838577,0.3290332409028188,0.9995712939410292
ENSMUSG00000044098,489.06476769644036,0.027670733135080918,0.07293738744589916,0.3793765324485403,0.7044082747500915,0.9995712939410292
ENSMUSG00000044117,1976.63366471198,0.05660342583037079,0.05724367705462075,0.9888153372181342,0.32275349887873195,0.9995712939410292
ENSMUSG00000044122,33.687123295712624,-0.20121016629792882,0.28126673940133556,-0.7153713472349991,0.4743796125990044,0.9995712939410292
ENSMUSG00000044134,230.86646714474307,-0.02808768728216299,0.10168310550835949,-0.2762276696973409,0.7823732063294127,0.9995712939410292
ENSMUSG00000044139,29.650822840292076,-0.07999463562805921,0.3461305747493232,-0.23111115129310209,0.8172284521351784,0.9995712939410292
ENSMUSG00000044147,442.968620423929,0.013821832218108766,0.15104517051601715,0.09150793879002618,0.9270889984623284,0.9995712939410292
ENSMUSG00000044148,628.8690821659171,0.013476414738760219,0.07494163208660472,0.17982547702172386,0.8572895818765776,0.9995712939410292
ENSMUSG00000044149,553.534555383817,-0.09786673990672135,0.12206995447393848,-0.8017266847397373,0.4227110763370109,0.9995712939410292
ENSMUSG00000044150,214.8512460009152,-0.056919638487284666,0.11628260799754075,-0.4894939962860865,0.624492003959285,0.9995712939410292
ENSMUSG00000044155,251.80352543139784,0.0068498791619237345,0.11237333684154892,0.0609564453139124,0.9513938961195255,0.9995712939410292
ENSMUSG00000044156,14.646626813468005,1.3350544791510643,0.5459491640400786,2.445382403869853,0.014469862805666952,0.9995712939410292
ENSMUSG00000044164,112.53160115572841,0.4341417529556591,0.17284010894083657,2.511811382300543,0.012011326798907882,0.9995712939410292
ENSMUSG00000044165,14.658166098165653,0.5787879688258944,0.48760359265373054,1.1870051360284337,0.23522559463340142,0.9995712939410292
ENSMUSG00000044167,479.46426916657055,0.029608720196538447,0.07896044983023016,0.3749816555022042,0.7076741096913777,0.9995712939410292
ENSMUSG00000044176,73.89240877392247,-0.10432151949957016,0.18398724606533703,-0.5670040816988141,0.5707114084866748,0.9995712939410292
ENSMUSG00000044177,38.847651349616605,0.25691288384747607,0.370301118697194,0.6937945117512897,0.4878110849323506,0.9995712939410292
ENSMUSG00000044197,503.17310977397943,-0.13824590114941857,0.09245480904008423,-1.49528080350565,0.1348411728640487,0.9995712939410292
ENSMUSG00000044199,9.152738533198601,0.390208067771026,0.49609365586719195,0.7865612937317781,0.43153872504446456,0.9995712939410292
ENSMUSG00000044216,240.2409004739595,0.07994446967453461,0.15090024496269092,0.5297835645946125,0.5962620017333973,0.9995712939410292
ENSMUSG00000044217,16.824085330698747,0.07090722105162557,1.292195317406109,0.05487345457493325,0.9562392801861888,0.9995712939410292
ENSMUSG00000044221,2223.8529175750896,-0.009326598633827801,0.06092339201496276,-0.15308731712668253,0.8783294174502343,0.9995712939410292
ENSMUSG00000044224,541.3229276456758,-0.12363459590906242,0.10752989631434345,-1.1497695073344059,0.2502388174554726,0.9995712939410292
ENSMUSG00000044229,246.63010983767688,0.18681420776879398,0.1499434106151807,1.2458980824988677,0.21280181415403188,0.9995712939410292
ENSMUSG00000044231,216.94097085464148,-0.008246877979420886,0.1179118487675514,-0.06994104549813807,0.9442405835183666,0.9995712939410292
ENSMUSG00000044243,44.313532098007705,-0.006656030995892329,0.2932232617148706,-0.02269953262563675,0.9818899486512663,0.9995712939410292
ENSMUSG00000044244,13.574083780904637,0.4950180227732778,0.4364342412888474,1.134232779974882,0.25669691727291755,0.9995712939410292
ENSMUSG00000044250,108.88965668199795,0.178358227119045,0.1696686842574039,1.0512147713036912,0.293159960473684,0.9995712939410292
ENSMUSG00000044252,3232.30438111681,-0.11169159372617107,0.05870535563731109,-1.9025792879309937,0.05709546389017105,0.9995712939410292
ENSMUSG00000044254,32.06336498915898,0.5190846939217196,0.2988162234950244,1.7371369193090778,0.08236300607061539,0.9995712939410292
ENSMUSG00000044258,117.21811737387124,0.21878457484916805,0.35781350128242645,0.6114486291462736,0.5409026172860395,0.9995712939410292
ENSMUSG00000044287,95.41672019532616,0.15868326500186675,0.17720195037197295,0.8954938964766881,0.3705231270651953,0.9995712939410292
ENSMUSG00000044288,961.7746378933357,0.09721818479281048,0.13227556420458236,0.734967077081971,0.4623595450858484,0.9995712939410292
ENSMUSG00000044296,23.57847182100525,0.043389416698544306,0.3113601972694107,0.13935441035515767,0.8891700960308505,0.9995712939410292
ENSMUSG00000044303,14.049840274932071,-0.11334519424705296,0.5310030973791856,-0.21345486458832075,0.8309721906444857,0.9995712939410292
ENSMUSG00000044308,3995.5024909203125,-0.10435168635248196,0.0799563417183185,-1.3051083142361217,0.1918559680583537,0.9995712939410292
ENSMUSG00000044313,15.92191564463013,0.24917851277333786,0.43152182848369414,0.5774412702340354,0.5636414016423861,0.9995712939410292
ENSMUSG00000044317,38.94846461433732,-0.25590185520992587,0.3248393155569204,-0.7877798128320619,0.4308255111040903,0.9995712939410292
ENSMUSG00000044320,11.24734988378723,-0.25340853864287644,0.6156052897368313,-0.4116412624576497,0.6806023831349173,0.9995712939410292
ENSMUSG00000044328,135.7959789272741,0.15220283892574815,0.17261562240907086,0.8817442871135515,0.37791510581019283,0.9995712939410292
ENSMUSG00000044337,134.2394464459274,-0.1760522518959007,0.18656480685185242,-0.9436519934635927,0.34534751351045045,0.9995712939410292
ENSMUSG00000044338,24.904461028287177,-0.5835825930296905,0.3727824027118743,-1.5654778465515307,0.11747090785354734,0.9995712939410292
ENSMUSG00000044339,65.02522318716224,0.18435353555303988,0.19063520883892804,0.9670487245029554,0.3335196765818287,0.9995712939410292
ENSMUSG00000044340,711.6697964589454,0.00453185315713363,0.19749759322699342,0.02294637156375346,0.9816930509614537,0.9995712939410292
ENSMUSG00000044345,585.412388924616,0.05874146143998989,0.14181441469360712,0.41421361549812824,0.6787176712864138,0.9995712939410292
ENSMUSG00000044348,323.7839492616343,-0.034062824294933854,0.10286782323104077,-0.33113196357260205,0.7405448088245954,0.9995712939410292
ENSMUSG00000044349,22983.989721828937,-0.050750301706092585,0.07831906797171258,-0.6479941988638408,0.5169887023677988,0.9995712939410292
ENSMUSG00000044350,146.0512416498111,0.11939299571219475,0.16359500050463885,0.7298083397653053,0.46550734603930133,0.9995712939410292
ENSMUSG00000044352,104.97389922486786,-0.13032146189467436,0.1730254294698572,-0.753192535305209,0.4513342243683591,0.9995712939410292
ENSMUSG00000044361,6.675539875295495,0.5039817708649039,0.9092037802868189,0.5543111256157744,0.5793659375125377,0.9995712939410292
ENSMUSG00000044362,20.42982172058187,0.2580757735746595,0.36755640562556635,0.7021392352975724,0.4825923359761545,0.9995712939410292
ENSMUSG00000044364,41.4231666361689,0.05046087005542936,0.24334099906917064,0.2073669058993452,0.8357233261154525,0.9995712939410292
ENSMUSG00000044365,312.9764605132173,0.057989684416125294,0.11946941917249615,0.4853935410232202,0.627397213174476,0.9995712939410292
ENSMUSG00000044367,62.03088767262656,0.26603754179466643,0.22382131162738383,1.1886157750588286,0.23459089736335137,0.9995712939410292
